#2013-09-05T10:01:10NZST
#System Version : javacc-5.0
#Source Packages: org.javacc.
#Ignore Packages: 
#Distributed    : javacc/src
#Source Roots   : javacc/examples/GUIParsing/ParserVersion,javacc/examples/GUIParsing/TokenMgrVersion,javacc/examples/Interpreter,javacc/examples/JJTreeExamples,javacc/examples/JavaGrammars,javacc/examples/JavaGrammars/1.5,javacc/examples/Obfuscator,javacc/examples/Obfuscator/input,javacc/examples/Transformer,javacc/examples/VTransformer,javacc/src,javacc/test/javaFileGeneration/expected/no-keep-line,javacc/test/javaFileGeneration/expected/non-static,javacc/test/javaFileGeneration/expected/not-public,javacc/test/javaFileGeneration/expected/static,javacc/test/javaFiles,javacc/test/newToken
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
Token		javacc/test/javaFileGeneration/expected/no-keep-line/Token.java,javacc/test/javaFileGeneration/expected/non-static/Token.java,javacc/test/javaFileGeneration/expected/not-public/Token.java,javacc/test/javaFileGeneration/expected/static/Token.java,javacc/test/newToken/OldToken.java	1	2	1	0	120	35
TokenCollector		javacc/examples/GUIParsing/ParserVersion/TokenCollector.java	1	2	1	0	36	5
TokenMgrError		javacc/test/javaFileGeneration/expected/no-keep-line/TokenMgrError.java,javacc/test/javaFileGeneration/expected/non-static/TokenMgrError.java,javacc/test/javaFileGeneration/expected/not-public/TokenMgrError.java,javacc/test/javaFileGeneration/expected/static/TokenMgrError.java	1	2	1	0	145	72
UnparseVisitor		javacc/examples/VTransformer/UnparseVisitor.java	1	2	1	0	526	396
javacc	javacc-5.0/bin/lib/javacc.jar	javacc/src/javacc.java	1	0	0	0	39	6
jjdoc	javacc-5.0/bin/lib/javacc.jar	javacc/src/jjdoc.java	1	0	0	0	41	6
jjtree	javacc-5.0/bin/lib/javacc.jar	javacc/src/jjtree.java	1	0	0	0	41	6
package1.Main		javacc/examples/Obfuscator/input/package1/Main.java	1	2	1	0	40	9
org.javacc.parser.test.NfaStateTest		javacc/src/org/javacc/parser/test/NfaStateTest.java	0	2	0	0	682	520
org.javacc.utils.JavaFileGenerator	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/utils/JavaFileGenerator.java	0	0	0	0	271	168
