#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.tool.interp.LexerInterpreter	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/tool/interp/LexerInterpreter.java	0	0	0	0	126	78
org.antlr.v4.tool.interp.ParserInterpreter	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/tool/interp/ParserInterpreter.java	0	0	0	0	136	90
org.antlr.v4.tool.interp.ParserInterpreter$DummyParser	antlr-4.0-complete.jar	antlr4-4.0/tool/src/org/antlr/v4/tool/interp/ParserInterpreter.java	0	0	0	2	0	0
org.antlr.v4.parse.ANTLRLexer	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.ANTLRLexer$DFA2	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRLexer$DFA32	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.ANTLRParser$actionElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$actionScopeName_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$action_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$altList_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$alternativeEntry_return	antlr-4.0-complete.jar		0	1	1	2	0	0
