#2013-09-05T10:04:14NZST
#System Version : mvnforum-1.2.2-ga
#Source Packages: com.mvnforum.
#Ignore Packages: 
#Distributed    : mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src
#Source Roots   : mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnad/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/daily_mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/jdbcRealm/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpBB2mvnForum_method1/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum-jaxb/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/i18n/tool,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src,mvnforum-1.2.2-mvnad-1.0.1-src-20100817/myvietnam/src
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.regexp.ReaderCharacterIterator	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.StreamCharacterIterator	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.StringCharacterIterator	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.regexp.recompile	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/jakarta-regexp-1.2.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.Analyzer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.CachingTokenFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.CharArraySet	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.CharArraySet$CharArraySetIterator	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	2	0	0
org.apache.lucene.analysis.CharTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.ISOLatin1AccentFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.KeywordAnalyzer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.KeywordTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.LengthFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.LetterTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.LowerCaseFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.LowerCaseTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.PerFieldAnalyzerWrapper	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.PorterStemFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.PorterStemmer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.SimpleAnalyzer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.SinkTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.StopAnalyzer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.StopAnalyzer$1	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	2	0	0
org.apache.lucene.analysis.StopAnalyzer$SavedStreams	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	2	0	0
org.apache.lucene.analysis.StopFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.TeeTokenFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.Token	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.TokenFilter	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.TokenStream	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.Tokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.WhitespaceAnalyzer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.WhitespaceTokenizer	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.apache.lucene.analysis.WordlistLoader	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/lucene-core-2.4.1.jar		1	1	1	-1	0	0
org.mvnforum.util.DBUtils		mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/util/DBUtils.java	1	2	1	0	206	111
org.mvnforum.util.MD5		mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/util/MD5.java	1	2	1	0	195	129
org.mvnforum.util.Phpbb2MvnforumConfig		mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/util/Phpbb2MvnforumConfig.java	1	2	1	0	114	52
org.mvnforum.util.Utils		mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/contrib/phpbb2mvnforum/src/org/mvnforum/util/Utils.java	1	2	1	0	304	227
com.mvnforum.admin.ActionInAdminModule	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ActionInAdminModule.java	0	0	0	0	70	22
com.mvnforum.admin.AdminModuleConfig	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/AdminModuleConfig.java	0	0	0	0	78	28
com.mvnforum.admin.AdminModuleConstant	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/AdminModuleConstant.java	0	0	0	0	47	5
com.mvnforum.admin.AdminModuleProcessor	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/AdminModuleProcessor.java	0	0	0	0	519	418
com.mvnforum.admin.AdminModuleURLMapHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/AdminModuleURLMapHandler.java	0	0	0	0	335	257
com.mvnforum.admin.AttachmentXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/AttachmentXML.java	0	0	0	0	375	239
com.mvnforum.admin.CategoryWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/CategoryWebHandler.java	0	0	0	0	285	166
com.mvnforum.admin.CategoryXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/CategoryXML.java	0	0	0	0	378	252
com.mvnforum.admin.ConfigurationWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ConfigurationWebHandler.java	0	0	0	0	1166	945
com.mvnforum.admin.CssTaskWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/CssTaskWebHandler.java	0	0	0	0	144	75
com.mvnforum.admin.ExportWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ExportWebHandler.java	0	0	0	0	262	158
com.mvnforum.admin.ExportWebHelper	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ExportWebHelper.java	0	0	0	0	317	222
com.mvnforum.admin.FavoriteThreadXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/FavoriteThreadXML.java	0	0	0	0	163	71
com.mvnforum.admin.ForumAdminServlet	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ForumAdminServlet.java	0	0	0	0	204	133
com.mvnforum.admin.ForumWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ForumWebHandler.java	0	0	0	0	392	268
com.mvnforum.admin.ForumXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ForumXML.java	0	0	0	0	656	475
com.mvnforum.admin.GeneralAdminTasksWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/GeneralAdminTasksWebHandler.java	0	0	0	0	858	656
com.mvnforum.admin.GroupForumWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/GroupForumWebHandler.java	0	0	0	0	296	209
com.mvnforum.admin.GroupPermissionWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/GroupPermissionWebHandler.java	0	0	0	0	141	78
com.mvnforum.admin.GroupXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/GroupXML.java	0	0	0	0	447	301
com.mvnforum.admin.GroupsWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/GroupsWebHandler.java	0	0	0	0	297	187
com.mvnforum.admin.ImportWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ImportWebHandler.java	0	0	0	0	509	378
com.mvnforum.admin.ImportWebHelper	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ImportWebHelper.java	0	0	0	0	322	225
com.mvnforum.admin.MemberForumWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/MemberForumWebHandler.java	0	0	0	0	323	233
com.mvnforum.admin.MemberGroupWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/MemberGroupWebHandler.java	0	0	0	0	185	106
com.mvnforum.admin.MemberPermissionWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/MemberPermissionWebHandler.java	0	0	0	0	148	84
com.mvnforum.admin.MemberWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/MemberWebHandler.java	0	0	0	0	1434	1150
com.mvnforum.admin.MemberXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/MemberXML.java	0	0	0	0	1025	755
com.mvnforum.admin.PostXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/PostXML.java	0	0	0	0	420	291
com.mvnforum.admin.RankWebHandler	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/RankWebHandler.java	0	0	0	0	171	92
com.mvnforum.admin.RankXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/RankXML.java	0	0	0	0	175	95
com.mvnforum.admin.ThreadXML	mvnforum-1.2.2-mvnad-1.0.1-bin-20100817/webapp_mvnforum_only/WEB-INF/lib/mvnforum.jar	mvnforum-1.2.2-mvnad-1.0.1-src-20100817/mvnforum/src/com/mvnforum/admin/ThreadXML.java	0	0	0	0	554	408
